"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/5/2016","07:59:22","6926.690000","W"
"10/5/2016","07:59:23","6865.370000","W"
"10/5/2016","07:59:24","6865.370000","W"
"10/5/2016","07:59:25","6903.980000","W"
"10/5/2016","07:59:26","7015.340000","W"
"10/5/2016","07:59:27","7015.340000","W"
"10/5/2016","07:59:28","6981.030000","W"
"10/5/2016","07:59:29","6920.100000","W"
"10/5/2016","07:59:30","6857.530000","W"
"10/5/2016","07:59:31","6857.530000","W"
"10/5/2016","07:59:32","6935.830000","W"
"10/5/2016","07:59:33","6873.120000","W"
"10/5/2016","07:59:34","6873.120000","W"
"10/5/2016","07:59:35","7026.990000","W"
"10/5/2016","07:59:36","7090.880000","W"
"10/5/2016","07:59:37","7090.880000","W"
"10/5/2016","07:59:38","7061.980000","W"
"10/5/2016","07:59:39","6853.040000","W"
"10/5/2016","07:59:40","6853.040000","W"
"10/5/2016","07:59:41","6788.410000","W"
"10/5/2016","07:59:42","6974.100000","W"
"10/5/2016","07:59:43","6974.100000","W"
"10/5/2016","07:59:44","6970.310000","W"
"10/5/2016","07:59:45","6906.570000","W"
"10/5/2016","07:59:46","6918.910000","W"
"10/5/2016","07:59:47","6918.910000","W"
"10/5/2016","07:59:48","6903.770000","W"
"10/5/2016","07:59:49","6819.370000","W"
"10/5/2016","07:59:50","6819.370000","W"
"10/5/2016","07:59:51","6941.920000","W"
"10/5/2016","07:59:52","6956.680000","W"
"10/5/2016","07:59:53","6956.680000","W"
"10/5/2016","07:59:54","7129.990000","W"
"10/5/2016","07:59:55","7191.110000","W"
"10/5/2016","07:59:56","7191.110000","W"
"10/5/2016","07:59:57","7033.370000","W"
"10/5/2016","07:59:58","6980.910000","W"
"10/5/2016","07:59:59","6980.910000","W"
"10/5/2016","08:00:00","6950.110000","W"
"10/5/2016","08:00:01","6920.870000","W"
"10/5/2016","08:00:02","6920.870000","W"
"10/5/2016","08:00:03","6754.370000","W"
"10/5/2016","08:00:04","6716.410000","W"
"10/5/2016","08:00:05","6716.410000","W"
"10/5/2016","08:00:06","6710.990000","W"
"10/5/2016","08:00:07","6789.760000","W"
"10/5/2016","08:00:08","6789.760000","W"
"10/5/2016","08:00:09","6794.410000","W"
"10/5/2016","08:00:10","7037.460000","W"
"10/5/2016","08:00:11","7037.460000","W"
"10/5/2016","08:00:12","7017.910000","W"
"10/5/2016","08:00:13","7140.790000","W"
"10/5/2016","08:00:14","7140.790000","W"
"10/5/2016","08:00:15","7091.410000","W"
"10/5/2016","08:00:16","6763.370000","W"
"10/5/2016","08:00:17","6794.830000","W"
"10/5/2016","08:00:18","6794.830000","W"
"10/5/2016","08:00:19","6823.800000","W"
"10/5/2016","08:00:20","6947.220000","W"
"10/5/2016","08:00:21","6947.220000","W"
"10/5/2016","08:00:22","6966.180000","W"
"10/5/2016","08:00:23","6928.470000","W"
"10/5/2016","08:00:24","6928.470000","W"
"10/5/2016","08:00:25","6930.460000","W"
"10/5/2016","08:00:26","6922.690000","W"
"10/5/2016","08:00:27","6922.690000","W"
"10/5/2016","08:00:28","6917.690000","W"
"10/5/2016","08:00:29","6962.450000","W"
"10/5/2016","08:00:30","6962.450000","W"
"10/5/2016","08:00:31","7030.000000","W"
"10/5/2016","08:00:32","6859.000000","W"
"10/5/2016","08:00:33","6859.000000","W"
"10/5/2016","08:00:34","6920.860000","W"
"10/5/2016","08:00:35","6978.380000","W"
"10/5/2016","08:00:36","6978.380000","W"
"10/5/2016","08:00:37","6940.740000","W"
"10/5/2016","08:00:38","6901.630000","W"
"10/5/2016","08:00:39","6885.880000","W"
"10/5/2016","08:00:40","6885.880000","W"
"10/5/2016","08:00:41","6901.010000","W"
"10/5/2016","08:00:42","6981.480000","W"
"10/5/2016","08:00:43","6981.480000","W"
"10/5/2016","08:00:44","6977.140000","W"
"10/5/2016","08:00:45","7007.210000","W"
"10/5/2016","08:00:46","7007.210000","W"
"10/5/2016","08:00:47","6838.300000","W"
"10/5/2016","08:00:48","6847.670000","W"
"10/5/2016","08:00:49","6847.670000","W"
"10/5/2016","08:00:50","6869.410000","W"
"10/5/2016","08:00:51","6927.940000","W"
"10/5/2016","08:00:52","6927.940000","W"
"10/5/2016","08:00:53","7004.680000","W"
"10/5/2016","08:00:54","6943.340000","W"
"10/5/2016","08:00:55","6943.340000","W"
"10/5/2016","08:00:56","6981.350000","W"
"10/5/2016","08:00:57","6852.820000","W"
"10/5/2016","08:00:58","6849.650000","W"
"10/5/2016","08:00:59","6849.650000","W"
"10/5/2016","08:01:00","6796.500000","W"
"10/5/2016","08:01:01","6956.450000","W"
"10/5/2016","08:01:02","6956.450000","W"
"10/5/2016","08:01:03","6825.560000","W"
"10/5/2016","08:01:04","6874.510000","W"
"10/5/2016","08:01:05","6874.510000","W"
"10/5/2016","08:01:06","6778.640000","W"
"10/5/2016","08:01:07","6963.610000","W"
"10/5/2016","08:01:08","6963.610000","W"
"10/5/2016","08:01:09","7002.430000","W"
"10/5/2016","08:01:10","6771.970000","W"
"10/5/2016","08:01:11","6771.970000","W"
"10/5/2016","08:01:12","6778.070000","W"
"10/5/2016","08:01:13","6761.210000","W"
"10/5/2016","08:01:14","6761.210000","W"
"10/5/2016","08:01:15","6889.310000","W"
"10/5/2016","08:01:16","6854.480000","W"
"10/5/2016","08:01:17","6960.940000","W"
"10/5/2016","08:01:18","6960.940000","W"
"10/5/2016","08:01:19","6874.610000","W"
"10/5/2016","08:01:20","6903.550000","W"
"10/5/2016","08:01:21","6903.550000","W"
"10/5/2016","08:01:22","6871.440000","W"
"10/5/2016","08:01:23","6872.750000","W"
"10/5/2016","08:01:24","6872.750000","W"
"10/5/2016","08:01:25","6816.860000","W"
"10/5/2016","08:01:26","7010.100000","W"
"10/5/2016","08:01:27","7010.100000","W"
"10/5/2016","08:01:28","7011.940000","W"
"10/5/2016","08:01:29","6947.860000","W"
"10/5/2016","08:01:30","6947.860000","W"
"10/5/2016","08:01:31","6868.740000","W"
"10/5/2016","08:01:32","6808.700000","W"
"10/5/2016","08:01:33","6808.700000","W"
"10/5/2016","08:01:34","6852.410000","W"
"10/5/2016","08:01:35","6988.710000","W"
"10/5/2016","08:01:36","6930.980000","W"
"10/5/2016","08:01:37","6930.980000","W"
"10/5/2016","08:01:38","6909.710000","W"
"10/5/2016","08:01:39","6909.710000","W"
"10/5/2016","08:01:40","6850.080000","W"
"10/5/2016","08:01:41","6824.150000","W"
"10/5/2016","08:01:42","6963.630000","W"
"10/5/2016","08:01:43","6963.630000","W"
"10/5/2016","08:01:44","7026.610000","W"
"10/5/2016","08:01:45","7004.840000","W"
"10/5/2016","08:01:46","7004.840000","W"
"10/5/2016","08:01:47","6907.270000","W"
"10/5/2016","08:01:48","6864.670000","W"
"10/5/2016","08:01:49","6864.670000","W"
"10/5/2016","08:01:50","6953.880000","W"
"10/5/2016","08:01:51","6947.510000","W"
"10/5/2016","08:01:52","6947.510000","W"
"10/5/2016","08:01:53","6903.550000","W"
"10/5/2016","08:01:54","6857.500000","W"
"10/5/2016","08:01:55","6857.500000","W"
"10/5/2016","08:01:56","6808.640000","W"
"10/5/2016","08:01:57","6861.620000","W"
"10/5/2016","08:01:58","6861.620000","W"
"10/5/2016","08:01:59","6977.780000","W"
"10/5/2016","08:02:00","7037.310000","W"
"10/5/2016","08:02:01","7037.310000","W"
"10/5/2016","08:02:02","6953.220000","W"
"10/5/2016","08:02:03","6847.170000","W"
"10/5/2016","08:02:04","6837.830000","W"
"10/5/2016","08:02:05","6837.830000","W"
"10/5/2016","08:02:06","7037.340000","W"
"10/5/2016","08:02:07","6915.750000","W"
"10/5/2016","08:02:08","6915.750000","W"
"10/5/2016","08:02:09","7009.710000","W"
"10/5/2016","08:02:10","6896.180000","W"
"10/5/2016","08:02:11","6896.180000","W"
"10/5/2016","08:02:12","6825.520000","W"
"10/5/2016","08:02:13","6811.210000","W"
"10/5/2016","08:02:14","6811.210000","W"
"10/5/2016","08:02:15","6927.380000","W"
"10/5/2016","08:02:16","7006.810000","W"
"10/5/2016","08:02:17","7006.810000","W"
"10/5/2016","08:02:18","6970.570000","W"
"10/5/2016","08:02:19","6917.530000","W"
"10/5/2016","08:02:20","6917.530000","W"
"10/5/2016","08:02:21","6897.530000","W"
"10/5/2016","08:02:22","7009.950000","W"
"10/5/2016","08:02:23","7009.950000","W"
"10/5/2016","08:02:24","6967.710000","W"
"10/5/2016","08:02:25","6947.090000","W"
"10/5/2016","08:02:26","6947.090000","W"
"10/5/2016","08:02:27","6874.760000","W"
"10/5/2016","08:02:28","6836.130000","W"
"10/5/2016","08:02:29","6841.290000","W"
"10/5/2016","08:02:30","6841.290000","W"
"10/5/2016","08:02:31","7028.300000","W"
"10/5/2016","08:02:32","7034.270000","W"
"10/5/2016","08:02:33","7034.270000","W"
"10/5/2016","08:02:34","6939.290000","W"
"10/5/2016","08:02:35","6878.350000","W"
"10/5/2016","08:02:36","6878.350000","W"
"10/5/2016","08:02:37","6871.040000","W"
"10/5/2016","08:02:38","6968.210000","W"
"10/5/2016","08:02:39","6968.210000","W"
"10/5/2016","08:02:40","6885.150000","W"
"10/5/2016","08:02:41","6953.910000","W"
"10/5/2016","08:02:42","6953.910000","W"
"10/5/2016","08:02:43","6870.050000","W"
"10/5/2016","08:02:44","6687.940000","W"
"10/5/2016","08:02:45","6687.940000","W"
"10/5/2016","08:02:46","6654.550000","W"
"10/5/2016","08:02:47","6802.370000","W"
"10/5/2016","08:02:48","6788.890000","W"
"10/5/2016","08:02:49","6788.890000","W"
"10/5/2016","08:02:50","7013.030000","W"
"10/5/2016","08:02:51","6927.920000","W"
"10/5/2016","08:02:52","6927.920000","W"
"10/5/2016","08:02:53","6981.660000","W"
"10/5/2016","08:02:54","6796.780000","W"
"10/5/2016","08:02:55","6796.780000","W"
"10/5/2016","08:02:56","6679.930000","W"
"10/5/2016","08:02:57","6651.950000","W"
"10/5/2016","08:02:58","6651.950000","W"
"10/5/2016","08:02:59","6777.560000","W"
"10/5/2016","08:03:00","6700.060000","W"
"10/5/2016","08:03:01","6700.060000","W"
"10/5/2016","08:03:02","6625.120000","W"
"10/5/2016","08:03:03","6790.290000","W"
"10/5/2016","08:03:04","6828.130000","W"
"10/5/2016","08:03:05","6828.130000","W"
"10/5/2016","08:03:06","7032.930000","W"
"10/5/2016","08:03:07","7061.090000","W"
"10/5/2016","08:03:08","7061.090000","W"
"10/5/2016","08:03:09","6960.860000","W"
"10/5/2016","08:03:10","7003.940000","W"
"10/5/2016","08:03:11","7003.940000","W"
"10/5/2016","08:03:12","6940.990000","W"
"10/5/2016","08:03:13","6785.840000","W"
"10/5/2016","08:03:14","6785.840000","W"
"10/5/2016","08:03:15","6909.920000","W"
"10/5/2016","08:03:16","6867.330000","W"
"10/5/2016","08:03:17","6867.330000","W"
"10/5/2016","08:03:18","7021.260000","W"
"10/5/2016","08:03:19","7006.830000","W"
"10/5/2016","08:03:20","7006.830000","W"
"10/5/2016","08:03:21","6872.320000","W"
"10/5/2016","08:03:22","6963.420000","W"
"10/5/2016","08:03:23","6963.420000","W"
"10/5/2016","08:03:24","7005.520000","W"
"10/5/2016","08:03:25","6735.690000","W"
"10/5/2016","08:03:26","6735.690000","W"
"10/5/2016","08:03:27","6925.800000","W"
"10/5/2016","08:03:28","6934.280000","W"
"10/5/2016","08:03:29","6934.280000","W"
"10/5/2016","08:03:30","6837.240000","W"
"10/5/2016","08:03:31","6953.040000","W"
"10/5/2016","08:03:32","6953.040000","W"
"10/5/2016","08:03:33","6973.780000","W"
"10/5/2016","08:03:34","6894.410000","W"
"10/5/2016","08:03:35","6877.160000","W"
"10/5/2016","08:03:36","6877.160000","W"
"10/5/2016","08:03:37","6818.570000","W"
"10/5/2016","08:03:38","6980.320000","W"
"10/5/2016","08:03:39","6980.320000","W"
"10/5/2016","08:03:40","7004.110000","W"
"10/5/2016","08:03:41","7034.860000","W"
"10/5/2016","08:03:42","7034.860000","W"
"10/5/2016","08:03:43","6845.670000","W"
"10/5/2016","08:03:44","6847.930000","W"
"10/5/2016","08:03:45","6847.930000","W"
"10/5/2016","08:03:46","6917.660000","W"
"10/5/2016","08:03:47","7049.930000","W"
"10/5/2016","08:03:48","7049.930000","W"
"10/5/2016","08:03:49","7074.690000","W"
"10/5/2016","08:03:50","6904.300000","W"
"10/5/2016","08:03:51","6904.300000","W"
"10/5/2016","08:03:52","6866.440000","W"
"10/5/2016","08:03:53","6535.430000","W"
"10/5/2016","08:03:54","6535.430000","W"
"10/5/2016","08:03:55","6886.710000","W"
"10/5/2016","08:03:56","6885.820000","W"
"10/5/2016","08:03:57","6873.180000","W"
"10/5/2016","08:03:58","6873.180000","W"
"10/5/2016","08:03:59","6880.650000","W"
"10/5/2016","08:04:00","6933.520000","W"
"10/5/2016","08:04:01","6933.520000","W"
"10/5/2016","08:04:02","6924.760000","W"
"10/5/2016","08:04:03","6955.870000","W"
"10/5/2016","08:04:04","6955.870000","W"
"10/5/2016","08:04:05","6885.750000","W"
"10/5/2016","08:04:06","6963.660000","W"
"10/5/2016","08:04:07","6963.660000","W"
"10/5/2016","08:04:08","6883.170000","W"
"10/5/2016","08:04:09","6927.420000","W"
"10/5/2016","08:04:10","6927.420000","W"
"10/5/2016","08:04:11","6933.330000","W"
"10/5/2016","08:04:12","6950.740000","W"
"10/5/2016","08:04:13","6950.740000","W"
"10/5/2016","08:04:14","6901.950000","W"
"10/5/2016","08:04:15","6891.930000","W"
"10/5/2016","08:04:16","6884.840000","W"
"10/5/2016","08:04:17","6884.840000","W"
"10/5/2016","08:04:18","6929.910000","W"
"10/5/2016","08:04:19","6929.110000","W"
"10/5/2016","08:04:20","6929.110000","W"
"10/5/2016","08:04:21","6844.830000","W"
"10/5/2016","08:04:22","6856.070000","W"
"10/5/2016","08:04:23","6856.070000","W"
"10/5/2016","08:04:24","6947.030000","W"
"10/5/2016","08:04:25","6961.060000","W"
"10/5/2016","08:04:26","6961.060000","W"
"10/5/2016","08:04:27","6945.480000","W"
"10/5/2016","08:04:28","6966.620000","W"
"10/5/2016","08:04:29","6966.620000","W"
"10/5/2016","08:04:30","6917.200000","W"
"10/5/2016","08:04:31","6899.370000","W"
"10/5/2016","08:04:32","6899.370000","W"
"10/5/2016","08:04:33","6801.250000","W"
"10/5/2016","08:04:34","6789.490000","W"
"10/5/2016","08:04:35","6815.370000","W"
"10/5/2016","08:04:36","6815.370000","W"
"10/5/2016","08:04:37","6831.510000","W"
"10/5/2016","08:04:38","6652.710000","W"
"10/5/2016","08:04:39","6652.710000","W"
"10/5/2016","08:04:40","6896.100000","W"
"10/5/2016","08:04:41","7023.590000","W"
"10/5/2016","08:04:42","7023.590000","W"
"10/5/2016","08:04:43","7024.480000","W"
"10/5/2016","08:04:44","7025.250000","W"
"10/5/2016","08:04:45","7025.250000","W"
"10/5/2016","08:04:46","6919.360000","W"
"10/5/2016","08:04:47","6894.700000","W"
"10/5/2016","08:04:48","6894.700000","W"
"10/5/2016","08:04:49","6947.010000","W"
"10/5/2016","08:04:50","6943.850000","W"
"10/5/2016","08:04:51","6943.850000","W"
"10/5/2016","08:04:52","6902.020000","W"
"10/5/2016","08:04:53","6895.160000","W"
"10/5/2016","08:04:54","6895.160000","W"
"10/5/2016","08:04:55","6835.050000","W"
"10/5/2016","08:04:56","6844.390000","W"
"10/5/2016","08:04:57","6844.390000","W"
"10/5/2016","08:04:58","6862.860000","W"
"10/5/2016","08:04:59","6976.740000","W"
"10/5/2016","08:05:00","7037.670000","W"
"10/5/2016","08:05:01","7037.670000","W"
"10/5/2016","08:05:02","6951.150000","W"
"10/5/2016","08:05:03","6910.670000","W"
"10/5/2016","08:05:04","6910.670000","W"
"10/5/2016","08:05:05","6957.020000","W"
"10/5/2016","08:05:06","6981.270000","W"
"10/5/2016","08:05:07","6981.270000","W"
"10/5/2016","08:05:08","6977.750000","W"
"10/5/2016","08:05:09","6881.130000","W"
"10/5/2016","08:05:10","6881.130000","W"
"10/5/2016","08:05:11","6833.090000","W"
"10/5/2016","08:05:12","6880.620000","W"
"10/5/2016","08:05:13","6880.620000","W"
"10/5/2016","08:05:14","6880.780000","W"
"10/5/2016","08:05:15","6917.290000","W"
"10/5/2016","08:05:16","6917.290000","W"
"10/5/2016","08:05:17","6954.880000","W"
"10/5/2016","08:05:18","6954.100000","W"
"10/5/2016","08:05:19","6954.100000","W"
"10/5/2016","08:05:20","6952.540000","W"
"10/5/2016","08:05:21","6986.710000","W"
"10/5/2016","08:05:22","6955.160000","W"
"10/5/2016","08:05:23","6955.160000","W"
"10/5/2016","08:05:24","6950.580000","W"
"10/5/2016","08:05:25","6736.720000","W"
"10/5/2016","08:05:26","6736.720000","W"
"10/5/2016","08:05:27","6884.270000","W"
"10/5/2016","08:05:28","6878.620000","W"
"10/5/2016","08:05:29","6878.620000","W"
"10/5/2016","08:05:30","6742.790000","W"
"10/5/2016","08:05:31","6938.860000","W"
"10/5/2016","08:05:32","6938.860000","W"
"10/5/2016","08:05:33","6938.150000","W"
"10/5/2016","08:05:34","6804.340000","W"
"10/5/2016","08:05:35","6804.340000","W"
"10/5/2016","08:05:36","7051.080000","W"
"10/5/2016","08:05:37","6997.330000","W"
"10/5/2016","08:05:38","6997.330000","W"
"10/5/2016","08:05:39","6988.310000","W"
"10/5/2016","08:05:40","7022.100000","W"
"10/5/2016","08:05:41","7022.100000","W"
"10/5/2016","08:05:42","6903.500000","W"
"10/5/2016","08:05:43","6831.900000","W"
"10/5/2016","08:05:44","6831.900000","W"
"10/5/2016","08:05:45","6866.650000","W"
"10/5/2016","08:05:46","6910.760000","W"
"10/5/2016","08:05:47","6910.760000","W"
"10/5/2016","08:05:48","6888.840000","W"
"10/5/2016","08:05:49","6917.060000","W"
"10/5/2016","08:05:50","6846.900000","W"
"10/5/2016","08:05:51","6846.900000","W"
"10/5/2016","08:05:52","6959.000000","W"
"10/5/2016","08:05:53","6939.430000","W"
"10/5/2016","08:05:54","6939.430000","W"
"10/5/2016","08:05:55","7114.910000","W"
"10/5/2016","08:05:56","7119.250000","W"
"10/5/2016","08:05:57","7119.250000","W"
"10/5/2016","08:05:58","6894.400000","W"
"10/5/2016","08:05:59","6899.720000","W"
"10/5/2016","08:06:00","6899.720000","W"
"10/5/2016","08:06:01","6977.860000","W"
"10/5/2016","08:06:02","6845.610000","W"
"10/5/2016","08:06:03","6845.610000","W"
"10/5/2016","08:06:04","6963.030000","W"
"10/5/2016","08:06:05","6920.990000","W"
"10/5/2016","08:06:06","6920.990000","W"
"10/5/2016","08:06:07","6971.970000","W"
"10/5/2016","08:06:08","6904.100000","W"
"10/5/2016","08:06:09","6904.100000","W"
"10/5/2016","08:06:10","6969.630000","W"
"10/5/2016","08:06:11","6971.550000","W"
"10/5/2016","08:06:12","6971.550000","W"
"10/5/2016","08:06:13","7079.720000","W"
"10/5/2016","08:06:14","7015.680000","W"
"10/5/2016","08:06:15","7015.680000","W"
"10/5/2016","08:06:16","6974.530000","W"
"10/5/2016","08:06:17","6968.070000","W"
"10/5/2016","08:06:18","6968.070000","W"
"10/5/2016","08:06:19","7006.140000","W"
"10/5/2016","08:06:20","6966.860000","W"
"10/5/2016","08:06:21","6897.190000","W"
"10/5/2016","08:06:22","6897.190000","W"
"10/5/2016","08:06:23","6856.290000","W"
"10/5/2016","08:06:24","7012.000000","W"
"10/5/2016","08:06:25","7012.000000","W"
"10/5/2016","08:06:26","6994.610000","W"
"10/5/2016","08:06:27","6897.780000","W"
"10/5/2016","08:06:28","6897.780000","W"
"10/5/2016","08:06:29","7046.670000","W"
"10/5/2016","08:06:30","6914.700000","W"
"10/5/2016","08:06:31","6914.700000","W"
"10/5/2016","08:06:32","7009.990000","W"
"10/5/2016","08:06:33","7069.490000","W"
"10/5/2016","08:06:34","7015.590000","W"
"10/5/2016","08:06:35","7015.590000","W"
"10/5/2016","08:06:36","7074.570000","W"
"10/5/2016","08:06:37","6914.100000","W"
"10/5/2016","08:06:38","6914.100000","W"
"10/5/2016","08:06:39","6896.400000","W"
"10/5/2016","08:06:40","6950.880000","W"
"10/5/2016","08:06:41","6950.880000","W"
"10/5/2016","08:06:42","7003.770000","W"
"10/5/2016","08:06:43","7012.720000","W"
"10/5/2016","08:06:44","7012.720000","W"
"10/5/2016","08:06:45","6835.670000","W"
"10/5/2016","08:06:46","6825.870000","W"
"10/5/2016","08:06:47","6825.870000","W"
"10/5/2016","08:06:48","6873.060000","W"
"10/5/2016","08:06:49","7017.280000","W"
"10/5/2016","08:06:50","7017.280000","W"
"10/5/2016","08:06:51","6980.770000","W"
"10/5/2016","08:06:52","7112.240000","W"
"10/5/2016","08:06:53","7112.240000","W"
"10/5/2016","08:06:54","7088.980000","W"
"10/5/2016","08:06:55","6855.830000","W"
"10/5/2016","08:06:56","6973.260000","W"
"10/5/2016","08:06:57","6973.260000","W"
"10/5/2016","08:06:58","6982.980000","W"
"10/5/2016","08:06:59","6950.640000","W"
"10/5/2016","08:07:00","6950.640000","W"
"10/5/2016","08:07:01","6924.540000","W"
"10/5/2016","08:07:02","6817.990000","W"
"10/5/2016","08:07:03","6817.990000","W"
"10/5/2016","08:07:04","6900.720000","W"
"10/5/2016","08:07:05","6818.460000","W"
"10/5/2016","08:07:06","6818.460000","W"
