"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/4/2016","14:19:29","5792.070000","W"
"10/4/2016","14:19:30","5752.610000","W"
"10/4/2016","14:19:31","5752.610000","W"
"10/4/2016","14:19:32","5619.620000","W"
"10/4/2016","14:19:33","5796.940000","W"
"10/4/2016","14:19:34","5796.940000","W"
"10/4/2016","14:19:35","5839.020000","W"
"10/4/2016","14:19:36","5796.360000","W"
"10/4/2016","14:19:37","5796.360000","W"
"10/4/2016","14:19:38","5863.430000","W"
"10/4/2016","14:19:39","5725.430000","W"
"10/4/2016","14:19:40","5725.430000","W"
"10/4/2016","14:19:41","5897.720000","W"
"10/4/2016","14:19:42","5853.410000","W"
"10/4/2016","14:19:43","5704.830000","W"
"10/4/2016","14:19:44","5704.830000","W"
"10/4/2016","14:19:45","5890.370000","W"
"10/4/2016","14:19:46","5895.410000","W"
"10/4/2016","14:19:47","5895.410000","W"
"10/4/2016","14:19:48","5776.790000","W"
"10/4/2016","14:19:49","5853.610000","W"
"10/4/2016","14:19:50","5853.610000","W"
"10/4/2016","14:19:51","5551.710000","W"
"10/4/2016","14:19:52","5575.450000","W"
"10/4/2016","14:19:53","5575.450000","W"
"10/4/2016","14:19:54","5676.450000","W"
"10/4/2016","14:19:55","5724.590000","W"
"10/4/2016","14:19:56","5724.590000","W"
"10/4/2016","14:19:57","5759.030000","W"
"10/4/2016","14:19:58","5777.800000","W"
"10/4/2016","14:19:59","5777.800000","W"
"10/4/2016","14:20:00","5749.810000","W"
"10/4/2016","14:20:01","6005.470000","W"
"10/4/2016","14:20:02","5891.790000","W"
"10/4/2016","14:20:03","5891.790000","W"
"10/4/2016","14:20:04","5887.150000","W"
"10/4/2016","14:20:05","5892.130000","W"
"10/4/2016","14:20:06","5892.130000","W"
"10/4/2016","14:20:07","5691.110000","W"
"10/4/2016","14:20:08","5622.890000","W"
"10/4/2016","14:20:09","5622.890000","W"
"10/4/2016","14:20:10","5753.640000","W"
"10/4/2016","14:20:11","5682.890000","W"
"10/4/2016","14:20:12","5682.890000","W"
"10/4/2016","14:20:13","5707.860000","W"
"10/4/2016","14:20:14","5975.090000","W"
"10/4/2016","14:20:15","5975.090000","W"
"10/4/2016","14:20:16","5886.120000","W"
"10/4/2016","14:20:17","5963.690000","W"
"10/4/2016","14:20:18","5833.080000","W"
"10/4/2016","14:20:19","5833.080000","W"
"10/4/2016","14:20:20","5709.920000","W"
"10/4/2016","14:20:21","5828.970000","W"
"10/4/2016","14:20:22","5828.970000","W"
"10/4/2016","14:20:23","5940.500000","W"
"10/4/2016","14:20:24","5994.690000","W"
"10/4/2016","14:20:25","5994.690000","W"
"10/4/2016","14:20:26","5858.200000","W"
"10/4/2016","14:20:27","5743.850000","W"
"10/4/2016","14:20:28","5743.850000","W"
"10/4/2016","14:20:29","5887.180000","W"
"10/4/2016","14:20:30","5846.210000","W"
"10/4/2016","14:20:31","5846.210000","W"
"10/4/2016","14:20:32","5828.200000","W"
"10/4/2016","14:20:33","5790.230000","W"
"10/4/2016","14:20:34","5790.230000","W"
"10/4/2016","14:20:35","5874.970000","W"
"10/4/2016","14:20:36","5729.600000","W"
"10/4/2016","14:20:37","5729.600000","W"
"10/4/2016","14:20:38","5915.620000","W"
"10/4/2016","14:20:39","6009.460000","W"
"10/4/2016","14:20:40","5950.570000","W"
"10/4/2016","14:20:41","5950.570000","W"
"10/4/2016","14:20:42","6037.350000","W"
"10/4/2016","14:20:43","5848.240000","W"
"10/4/2016","14:20:44","5848.240000","W"
"10/4/2016","14:20:45","5842.180000","W"
"10/4/2016","14:20:46","5911.190000","W"
"10/4/2016","14:20:47","5911.190000","W"
"10/4/2016","14:20:48","5782.230000","W"
"10/4/2016","14:20:49","5823.230000","W"
"10/4/2016","14:20:50","5823.230000","W"
"10/4/2016","14:20:51","5763.320000","W"
"10/4/2016","14:20:52","5974.720000","W"
"10/4/2016","14:20:53","5974.720000","W"
"10/4/2016","14:20:54","5995.610000","W"
"10/4/2016","14:20:55","5772.630000","W"
"10/4/2016","14:20:56","5772.630000","W"
"10/4/2016","14:20:57","5806.800000","W"
"10/4/2016","14:20:58","5822.190000","W"
"10/4/2016","14:20:59","5798.910000","W"
"10/4/2016","14:21:00","5798.910000","W"
"10/4/2016","14:21:01","6066.810000","W"
"10/4/2016","14:21:02","5811.950000","W"
"10/4/2016","14:21:03","5811.950000","W"
"10/4/2016","14:21:04","5994.020000","W"
"10/4/2016","14:21:05","6013.800000","W"
"10/4/2016","14:21:06","6013.800000","W"
"10/4/2016","14:21:07","5862.020000","W"
"10/4/2016","14:21:08","5816.290000","W"
"10/4/2016","14:21:09","5816.290000","W"
"10/4/2016","14:21:10","5792.250000","W"
"10/4/2016","14:21:11","5803.780000","W"
"10/4/2016","14:21:12","5803.780000","W"
"10/4/2016","14:21:13","5842.420000","W"
"10/4/2016","14:21:14","5888.730000","W"
"10/4/2016","14:21:15","5888.730000","W"
"10/4/2016","14:21:16","5900.380000","W"
"10/4/2016","14:21:17","6082.900000","W"
"10/4/2016","14:21:18","6082.900000","W"
"10/4/2016","14:21:19","5914.910000","W"
"10/4/2016","14:21:20","5936.860000","W"
"10/4/2016","14:21:21","5936.860000","W"
"10/4/2016","14:21:22","5955.910000","W"
"10/4/2016","14:21:23","5876.680000","W"
"10/4/2016","14:21:24","5842.960000","W"
"10/4/2016","14:21:25","5842.960000","W"
"10/4/2016","14:21:26","5814.330000","W"
"10/4/2016","14:21:27","5644.080000","W"
"10/4/2016","14:21:28","5644.080000","W"
"10/4/2016","14:21:29","5814.190000","W"
"10/4/2016","14:21:30","6016.220000","W"
"10/4/2016","14:21:31","6016.220000","W"
"10/4/2016","14:21:32","5795.330000","W"
"10/4/2016","14:21:33","5878.190000","W"
"10/4/2016","14:21:34","5878.190000","W"
"10/4/2016","14:21:35","5866.350000","W"
"10/4/2016","14:21:36","5932.710000","W"
"10/4/2016","14:21:37","5932.710000","W"
"10/4/2016","14:21:38","5947.130000","W"
"10/4/2016","14:21:39","5956.360000","W"
"10/4/2016","14:21:40","5801.120000","W"
"10/4/2016","14:21:41","5801.120000","W"
"10/4/2016","14:21:42","5964.380000","W"
"10/4/2016","14:21:43","5950.940000","W"
"10/4/2016","14:21:44","5950.940000","W"
"10/4/2016","14:21:45","5741.710000","W"
"10/4/2016","14:21:46","5824.290000","W"
"10/4/2016","14:21:47","5824.290000","W"
"10/4/2016","14:21:48","5823.080000","W"
"10/4/2016","14:21:49","5910.400000","W"
"10/4/2016","14:21:50","5910.400000","W"
"10/4/2016","14:21:51","5889.580000","W"
"10/4/2016","14:21:52","5902.870000","W"
"10/4/2016","14:21:53","5902.870000","W"
"10/4/2016","14:21:54","5929.730000","W"
"10/4/2016","14:21:55","5960.530000","W"
"10/4/2016","14:21:56","5960.530000","W"
"10/4/2016","14:21:57","5907.780000","W"
"10/4/2016","14:21:58","6001.600000","W"
"10/4/2016","14:21:59","6001.600000","W"
"10/4/2016","14:22:00","5903.920000","W"
"10/4/2016","14:22:01","5883.360000","W"
"10/4/2016","14:22:02","5883.360000","W"
"10/4/2016","14:22:03","5760.030000","W"
"10/4/2016","14:22:04","5856.240000","W"
"10/4/2016","14:22:05","5966.570000","W"
"10/4/2016","14:22:06","5966.570000","W"
"10/4/2016","14:22:07","5997.380000","W"
"10/4/2016","14:22:08","5896.110000","W"
"10/4/2016","14:22:09","5896.110000","W"
"10/4/2016","14:22:10","5879.490000","W"
"10/4/2016","14:22:11","5728.440000","W"
"10/4/2016","14:22:12","5728.440000","W"
"10/4/2016","14:22:13","5929.050000","W"
"10/4/2016","14:22:14","5942.380000","W"
"10/4/2016","14:22:15","5942.380000","W"
"10/4/2016","14:22:16","5884.580000","W"
"10/4/2016","14:22:17","6079.160000","W"
"10/4/2016","14:22:18","6079.160000","W"
"10/4/2016","14:22:19","5989.830000","W"
"10/4/2016","14:22:20","6021.100000","W"
"10/4/2016","14:22:21","6021.100000","W"
"10/4/2016","14:22:22","5950.430000","W"
"10/4/2016","14:22:23","5747.490000","W"
"10/4/2016","14:22:24","5747.490000","W"
"10/4/2016","14:22:25","5767.850000","W"
"10/4/2016","14:22:26","5809.500000","W"
"10/4/2016","14:22:27","5867.380000","W"
"10/4/2016","14:22:28","5867.380000","W"
"10/4/2016","14:22:29","5841.060000","W"
"10/4/2016","14:22:30","5822.630000","W"
"10/4/2016","14:22:31","5822.630000","W"
"10/4/2016","14:22:32","5880.950000","W"
"10/4/2016","14:22:33","5990.020000","W"
"10/4/2016","14:22:34","5990.020000","W"
"10/4/2016","14:22:35","6096.780000","W"
"10/4/2016","14:22:36","5915.470000","W"
"10/4/2016","14:22:37","5915.470000","W"
"10/4/2016","14:22:38","5897.340000","W"
"10/4/2016","14:22:39","5740.030000","W"
"10/4/2016","14:22:40","5837.330000","W"
"10/4/2016","14:22:41","5837.330000","W"
"10/4/2016","14:22:42","5907.960000","W"
"10/4/2016","14:22:43","5852.010000","W"
"10/4/2016","14:22:44","5852.010000","W"
"10/4/2016","14:22:45","6045.690000","W"
"10/4/2016","14:22:46","5975.160000","W"
"10/4/2016","14:22:47","5975.160000","W"
"10/4/2016","14:22:48","5985.330000","W"
"10/4/2016","14:22:49","5940.830000","W"
"10/4/2016","14:22:50","5940.830000","W"
"10/4/2016","14:22:51","5903.320000","W"
"10/4/2016","14:22:52","5834.660000","W"
"10/4/2016","14:22:53","5834.660000","W"
"10/4/2016","14:22:54","5910.900000","W"
"10/4/2016","14:22:55","5927.850000","W"
"10/4/2016","14:22:56","5927.850000","W"
"10/4/2016","14:22:57","6020.460000","W"
"10/4/2016","14:22:58","6047.920000","W"
"10/4/2016","14:22:59","5933.040000","W"
"10/4/2016","14:23:00","5933.040000","W"
"10/4/2016","14:23:01","5909.780000","W"
"10/4/2016","14:23:02","5916.230000","W"
"10/4/2016","14:23:03","5916.230000","W"
"10/4/2016","14:23:04","5762.390000","W"
"10/4/2016","14:23:05","5875.360000","W"
"10/4/2016","14:23:06","5875.360000","W"
"10/4/2016","14:23:07","5708.480000","W"
"10/4/2016","14:23:08","5865.190000","W"
"10/4/2016","14:23:09","5865.190000","W"
"10/4/2016","14:23:10","6098.060000","W"
"10/4/2016","14:23:11","5935.300000","W"
"10/4/2016","14:23:12","5935.300000","W"
"10/4/2016","14:23:13","5855.110000","W"
"10/4/2016","14:23:14","6013.490000","W"
"10/4/2016","14:23:15","6013.490000","W"
"10/4/2016","14:23:16","5888.190000","W"
"10/4/2016","14:23:17","6056.630000","W"
"10/4/2016","14:23:18","5925.920000","W"
"10/4/2016","14:23:19","5925.920000","W"
"10/4/2016","14:23:20","5715.820000","W"
"10/4/2016","14:23:21","5859.530000","W"
"10/4/2016","14:23:22","5859.530000","W"
"10/4/2016","14:23:23","5924.920000","W"
"10/4/2016","14:23:24","5921.430000","W"
"10/4/2016","14:23:25","5921.430000","W"
"10/4/2016","14:23:26","5941.490000","W"
"10/4/2016","14:23:27","5862.250000","W"
"10/4/2016","14:23:28","5862.250000","W"
"10/4/2016","14:23:29","5961.860000","W"
"10/4/2016","14:23:30","6022.150000","W"
"10/4/2016","14:23:31","6022.150000","W"
"10/4/2016","14:23:32","5791.560000","W"
"10/4/2016","14:23:33","6025.020000","W"
"10/4/2016","14:23:34","6137.140000","W"
"10/4/2016","14:23:35","6137.140000","W"
"10/4/2016","14:23:36","5951.910000","W"
"10/4/2016","14:23:37","5951.910000","W"
"10/4/2016","14:23:38","5934.280000","W"
"10/4/2016","14:23:39","5798.690000","W"
"10/4/2016","14:23:40","5771.020000","W"
"10/4/2016","14:23:41","5771.020000","W"
"10/4/2016","14:23:42","6001.470000","W"
"10/4/2016","14:23:43","5880.700000","W"
"10/4/2016","14:23:44","5880.700000","W"
"10/4/2016","14:23:45","6124.460000","W"
"10/4/2016","14:23:46","6019.170000","W"
"10/4/2016","14:23:47","6019.170000","W"
"10/4/2016","14:23:48","5810.780000","W"
"10/4/2016","14:23:49","5808.880000","W"
"10/4/2016","14:23:50","5808.880000","W"
"10/4/2016","14:23:51","5868.730000","W"
"10/4/2016","14:23:52","6012.750000","W"
"10/4/2016","14:23:53","6012.750000","W"
"10/4/2016","14:23:54","6073.610000","W"
"10/4/2016","14:23:55","5900.280000","W"
"10/4/2016","14:23:56","5900.280000","W"
"10/4/2016","14:23:57","5909.260000","W"
"10/4/2016","14:23:58","5874.280000","W"
"10/4/2016","14:23:59","5874.280000","W"
"10/4/2016","14:24:00","6119.500000","W"
"10/4/2016","14:24:01","5989.720000","W"
"10/4/2016","14:24:02","5964.340000","W"
"10/4/2016","14:24:03","5964.340000","W"
"10/4/2016","14:24:04","5829.670000","W"
"10/4/2016","14:24:05","5878.810000","W"
"10/4/2016","14:24:06","5878.810000","W"
"10/4/2016","14:24:07","5720.370000","W"
"10/4/2016","14:24:08","5853.620000","W"
"10/4/2016","14:24:09","5853.620000","W"
"10/4/2016","14:24:10","6023.480000","W"
"10/4/2016","14:24:11","6111.080000","W"
"10/4/2016","14:24:12","6111.080000","W"
"10/4/2016","14:24:13","6226.540000","W"
"10/4/2016","14:24:14","5897.610000","W"
"10/4/2016","14:24:15","5897.610000","W"
"10/4/2016","14:24:16","5693.670000","W"
"10/4/2016","14:24:17","5895.870000","W"
"10/4/2016","14:24:18","5895.870000","W"
"10/4/2016","14:24:19","5925.620000","W"
"10/4/2016","14:24:20","5904.540000","W"
"10/4/2016","14:24:21","5904.540000","W"
"10/4/2016","14:24:22","5957.620000","W"
"10/4/2016","14:24:23","5836.850000","W"
"10/4/2016","14:24:24","5836.850000","W"
"10/4/2016","14:24:25","5997.140000","W"
"10/4/2016","14:24:26","5968.010000","W"
"10/4/2016","14:24:27","5998.110000","W"
"10/4/2016","14:24:28","5998.110000","W"
"10/4/2016","14:24:29","5906.830000","W"
"10/4/2016","14:24:30","5993.490000","W"
"10/4/2016","14:24:31","5993.490000","W"
"10/4/2016","14:24:32","5826.750000","W"
"10/4/2016","14:24:33","5819.720000","W"
"10/4/2016","14:24:34","5819.720000","W"
"10/4/2016","14:24:35","5784.360000","W"
"10/4/2016","14:24:36","6071.250000","W"
"10/4/2016","14:24:37","6071.250000","W"
"10/4/2016","14:24:38","6232.170000","W"
"10/4/2016","14:24:39","5959.450000","W"
"10/4/2016","14:24:40","5959.450000","W"
"10/4/2016","14:24:41","5989.650000","W"
"10/4/2016","14:24:42","5836.270000","W"
"10/4/2016","14:24:43","5836.270000","W"
"10/4/2016","14:24:44","5788.090000","W"
"10/4/2016","14:24:45","5824.340000","W"
"10/4/2016","14:24:46","5953.180000","W"
"10/4/2016","14:24:47","5953.180000","W"
"10/4/2016","14:24:48","5902.780000","W"
"10/4/2016","14:24:49","6120.730000","W"
"10/4/2016","14:24:50","6120.730000","W"
"10/4/2016","14:24:51","5929.840000","W"
"10/4/2016","14:24:52","5936.770000","W"
"10/4/2016","14:24:53","5936.770000","W"
"10/4/2016","14:24:54","6175.770000","W"
"10/4/2016","14:24:55","6013.720000","W"
"10/4/2016","14:24:56","6013.720000","W"
"10/4/2016","14:24:57","6027.770000","W"
"10/4/2016","14:24:58","5893.730000","W"
"10/4/2016","14:24:59","5893.730000","W"
"10/4/2016","14:25:00","5699.260000","W"
"10/4/2016","14:25:01","5891.640000","W"
"10/4/2016","14:25:02","6073.140000","W"
"10/4/2016","14:25:03","6073.140000","W"
"10/4/2016","14:25:04","5865.170000","W"
"10/4/2016","14:25:05","6011.940000","W"
"10/4/2016","14:25:06","6011.940000","W"
"10/4/2016","14:25:07","5878.420000","W"
"10/4/2016","14:25:08","6085.590000","W"
"10/4/2016","14:25:09","6085.590000","W"
"10/4/2016","14:25:10","6005.500000","W"
"10/4/2016","14:25:11","5915.240000","W"
"10/4/2016","14:25:12","5915.240000","W"
"10/4/2016","14:25:13","5982.920000","W"
"10/4/2016","14:25:14","6110.610000","W"
"10/4/2016","14:25:15","6110.610000","W"
"10/4/2016","14:25:16","5949.060000","W"
"10/4/2016","14:25:17","5803.700000","W"
"10/4/2016","14:25:18","5803.700000","W"
"10/4/2016","14:25:19","5799.670000","W"
"10/4/2016","14:25:20","5878.840000","W"
"10/4/2016","14:25:21","5878.840000","W"
"10/4/2016","14:25:22","5981.750000","W"
"10/4/2016","14:25:23","5855.530000","W"
"10/4/2016","14:25:24","5855.530000","W"
"10/4/2016","14:25:25","5945.280000","W"
"10/4/2016","14:25:26","5993.230000","W"
"10/4/2016","14:25:27","5993.230000","W"
"10/4/2016","14:25:28","6160.800000","W"
"10/4/2016","14:25:29","6012.510000","W"
"10/4/2016","14:25:30","5993.680000","W"
"10/4/2016","14:25:31","5993.680000","W"
"10/4/2016","14:25:32","5919.720000","W"
"10/4/2016","14:25:33","5943.720000","W"
"10/4/2016","14:25:34","5943.720000","W"
"10/4/2016","14:25:35","5964.250000","W"
"10/4/2016","14:25:36","5971.900000","W"
"10/4/2016","14:25:37","5971.900000","W"
"10/4/2016","14:25:38","5940.240000","W"
"10/4/2016","14:25:39","5898.090000","W"
"10/4/2016","14:25:40","5898.090000","W"
"10/4/2016","14:25:41","5966.190000","W"
"10/4/2016","14:25:42","5847.970000","W"
"10/4/2016","14:25:43","5847.970000","W"
"10/4/2016","14:25:44","5691.430000","W"
"10/4/2016","14:25:45","5918.040000","W"
"10/4/2016","14:25:46","5918.040000","W"
"10/4/2016","14:25:47","6003.310000","W"
"10/4/2016","14:25:48","5997.520000","W"
"10/4/2016","14:25:49","6151.730000","W"
"10/4/2016","14:25:50","6151.730000","W"
"10/4/2016","14:25:51","6005.170000","W"
"10/4/2016","14:25:52","6035.030000","W"
"10/4/2016","14:25:53","6035.030000","W"
"10/4/2016","14:25:54","5863.860000","W"
"10/4/2016","14:25:55","5856.060000","W"
"10/4/2016","14:25:56","5856.060000","W"
"10/4/2016","14:25:57","5766.010000","W"
"10/4/2016","14:25:58","5857.700000","W"
"10/4/2016","14:25:59","5857.700000","W"
"10/4/2016","14:26:00","5732.110000","W"
"10/4/2016","14:26:01","5790.080000","W"
"10/4/2016","14:26:02","5790.080000","W"
"10/4/2016","14:26:03","5766.540000","W"
"10/4/2016","14:26:04","6157.580000","W"
"10/4/2016","14:26:05","6157.580000","W"
"10/4/2016","14:26:06","6189.260000","W"
"10/4/2016","14:26:07","6006.090000","W"
"10/4/2016","14:26:08","5977.450000","W"
"10/4/2016","14:26:09","5977.450000","W"
"10/4/2016","14:26:10","5824.620000","W"
"10/4/2016","14:26:11","5723.070000","W"
"10/4/2016","14:26:12","5723.070000","W"
"10/4/2016","14:26:13","5917.640000","W"
"10/4/2016","14:26:14","5868.950000","W"
"10/4/2016","14:26:15","5868.950000","W"
"10/4/2016","14:26:16","5855.480000","W"
"10/4/2016","14:26:17","6044.630000","W"
"10/4/2016","14:26:18","6044.630000","W"
"10/4/2016","14:26:19","6146.290000","W"
"10/4/2016","14:26:20","5823.390000","W"
"10/4/2016","14:26:21","5823.390000","W"
"10/4/2016","14:26:22","6002.920000","W"
"10/4/2016","14:26:23","5890.710000","W"
"10/4/2016","14:26:24","6049.700000","W"
"10/4/2016","14:26:25","6049.700000","W"
"10/4/2016","14:26:26","5925.790000","W"
"10/4/2016","14:26:27","5851.620000","W"
"10/4/2016","14:26:28","5851.620000","W"
"10/4/2016","14:26:29","5877.710000","W"
"10/4/2016","14:26:30","5827.980000","W"
"10/4/2016","14:26:31","5827.980000","W"
"10/4/2016","14:26:32","5952.370000","W"
"10/4/2016","14:26:33","6082.650000","W"
"10/4/2016","14:26:34","6082.650000","W"
"10/4/2016","14:26:35","5741.750000","W"
"10/4/2016","14:26:36","5761.730000","W"
"10/4/2016","14:26:37","5761.730000","W"
"10/4/2016","14:26:38","5772.210000","W"
"10/4/2016","14:26:39","5735.260000","W"
"10/4/2016","14:26:40","5735.260000","W"
"10/4/2016","14:26:41","5939.130000","W"
"10/4/2016","14:26:42","6046.160000","W"
"10/4/2016","14:26:43","6046.160000","W"
"10/4/2016","14:26:44","5968.460000","W"
"10/4/2016","14:26:45","5974.360000","W"
"10/4/2016","14:26:46","5974.360000","W"
"10/4/2016","14:26:47","5982.670000","W"
"10/4/2016","14:26:48","5989.920000","W"
"10/4/2016","14:26:49","5979.990000","W"
"10/4/2016","14:26:50","5979.990000","W"
"10/4/2016","14:26:51","5772.720000","W"
"10/4/2016","14:26:52","5845.640000","W"
"10/4/2016","14:26:53","5845.640000","W"
"10/4/2016","14:26:54","5781.520000","W"
"10/4/2016","14:26:55","5719.170000","W"
"10/4/2016","14:26:56","5719.170000","W"
"10/4/2016","14:26:57","5846.200000","W"
"10/4/2016","14:26:58","5928.160000","W"
"10/4/2016","14:26:59","5928.160000","W"
"10/4/2016","14:27:00","5952.780000","W"
"10/4/2016","14:27:01","6081.280000","W"
"10/4/2016","14:27:02","6081.280000","W"
"10/4/2016","14:27:03","6226.510000","W"
"10/4/2016","14:27:04","6027.100000","W"
"10/4/2016","14:27:05","6027.100000","W"
"10/4/2016","14:27:06","5962.350000","W"
"10/4/2016","14:27:07","5809.600000","W"
"10/4/2016","14:27:08","5770.080000","W"
"10/4/2016","14:27:09","5770.080000","W"
"10/4/2016","14:27:10","5846.150000","W"
"10/4/2016","14:27:11","5627.430000","W"
"10/4/2016","14:27:12","5627.430000","W"
"10/4/2016","14:27:13","5872.060000","W"
